Date,Open,High,Low,Close,Adj Close,Volume
2013-12-27,9.340000,9.340000,9.340000,9.340000,9.230682,0
2013-12-30,9.360000,9.360000,9.360000,9.360000,9.250455,0
2013-12-31,9.340000,9.340000,9.340000,9.340000,9.230682,0
2014-01-02,9.380000,9.380000,9.380000,9.380000,9.270220,0
2014-01-03,9.380000,9.380000,9.380000,9.380000,9.270220,0
2014-01-06,9.390000,9.390000,9.390000,9.390000,9.280103,0
2014-01-07,9.400000,9.400000,9.400000,9.400000,9.289986,0
2014-01-08,9.390000,9.390000,9.390000,9.390000,9.280103,0
2014-01-09,9.430000,9.430000,9.430000,9.430000,9.319633,0
2014-01-10,9.480000,9.480000,9.480000,9.480000,9.369043,0
2014-01-13,9.480000,9.480000,9.480000,9.480000,9.369043,0
2014-01-14,9.450000,9.450000,9.450000,9.450000,9.339396,0
2014-01-15,9.450000,9.450000,9.450000,9.450000,9.339396,0
2014-01-16,9.460000,9.460000,9.460000,9.460000,9.349281,0
2014-01-17,9.470000,9.470000,9.470000,9.470000,9.359163,0
2014-01-21,9.460000,9.460000,9.460000,9.460000,9.349281,0
2014-01-22,9.440000,9.440000,9.440000,9.440000,9.329511,0
2014-01-23,9.480000,9.480000,9.480000,9.480000,9.369043,0
2014-01-24,9.500000,9.500000,9.500000,9.500000,9.388812,0
2014-01-27,9.480000,9.480000,9.480000,9.480000,9.369043,0
2014-01-28,9.490000,9.490000,9.490000,9.490000,9.378928,0
2014-01-29,9.520000,9.520000,9.520000,9.520000,9.408580,0
2014-01-30,9.520000,9.520000,9.520000,9.520000,9.408580,0
2014-01-31,9.540000,9.540000,9.540000,9.540000,9.428344,0
2014-02-03,9.590000,9.590000,9.590000,9.590000,9.477760,0
2014-02-04,9.550000,9.550000,9.550000,9.550000,9.438228,0
2014-02-05,9.520000,9.520000,9.520000,9.520000,9.408580,0
2014-02-06,9.510000,9.510000,9.510000,9.510000,9.398696,0
2014-02-07,9.540000,9.540000,9.540000,9.540000,9.428344,0
2014-02-10,9.550000,9.550000,9.550000,9.550000,9.438228,0
2014-02-11,9.520000,9.520000,9.520000,9.520000,9.408580,0
2014-02-12,9.500000,9.500000,9.500000,9.500000,9.388812,0
2014-02-13,9.530000,9.530000,9.530000,9.530000,9.418463,0
2014-02-14,9.510000,9.510000,9.510000,9.510000,9.398696,0
2014-02-18,9.530000,9.530000,9.530000,9.530000,9.418463,0
2014-02-19,9.510000,9.510000,9.510000,9.510000,9.398696,0
2014-02-20,9.480000,9.480000,9.480000,9.480000,9.369043,0
2014-02-21,9.500000,9.500000,9.500000,9.500000,9.388812,0
2014-02-24,9.500000,9.500000,9.500000,9.500000,9.388812,0
2014-02-25,9.530000,9.530000,9.530000,9.530000,9.418463,0
2014-02-26,9.560000,9.560000,9.560000,9.560000,9.448112,0
2014-02-27,9.570000,9.570000,9.570000,9.570000,9.457995,0
2014-02-28,9.570000,9.570000,9.570000,9.570000,9.457995,0
2014-03-03,9.610000,9.610000,9.610000,9.610000,9.497526,0
2014-03-04,9.550000,9.550000,9.550000,9.550000,9.438228,0
2014-03-05,9.570000,9.570000,9.570000,9.570000,9.457995,0
2014-03-06,9.550000,9.550000,9.550000,9.550000,9.438228,0
2014-03-07,9.520000,9.520000,9.520000,9.520000,9.408580,0
2014-03-10,9.530000,9.530000,9.530000,9.530000,9.418463,0
2014-03-11,9.530000,9.530000,9.530000,9.530000,9.418463,0
2014-03-12,9.550000,9.550000,9.550000,9.550000,9.438228,0
2014-03-13,9.590000,9.590000,9.590000,9.590000,9.477760,0
2014-03-14,9.590000,9.590000,9.590000,9.590000,9.477760,0
2014-03-17,9.570000,9.570000,9.570000,9.570000,9.457995,0
2014-03-18,9.580000,9.580000,9.580000,9.580000,9.467878,0
2014-03-19,9.500000,9.500000,9.500000,9.500000,9.388812,0
2014-03-20,9.470000,9.470000,9.470000,9.470000,9.359163,0
2014-03-21,9.500000,9.500000,9.500000,9.500000,9.388812,0
2014-03-24,9.520000,9.520000,9.520000,9.520000,9.408580,0
2014-03-25,9.510000,9.510000,9.510000,9.510000,9.398696,0
2014-03-26,9.540000,9.540000,9.540000,9.540000,9.428344,0
2014-03-27,9.550000,9.550000,9.550000,9.550000,9.438228,0
2014-03-28,9.520000,9.520000,9.520000,9.520000,9.408580,0
2014-03-31,9.520000,9.520000,9.520000,9.520000,9.408580,0
2014-04-01,9.500000,9.500000,9.500000,9.500000,9.388812,0
2014-04-02,9.470000,9.470000,9.470000,9.470000,9.359163,0
2014-04-03,9.490000,9.490000,9.490000,9.490000,9.378928,0
2014-04-04,9.520000,9.520000,9.520000,9.520000,9.408580,0
2014-04-07,9.540000,9.540000,9.540000,9.540000,9.428344,0
2014-04-08,9.550000,9.550000,9.550000,9.550000,9.438228,0
2014-04-09,9.550000,9.550000,9.550000,9.550000,9.438228,0
2014-04-10,9.590000,9.590000,9.590000,9.590000,9.477760,0
2014-04-11,9.610000,9.610000,9.610000,9.610000,9.497526,0
2014-04-14,9.600000,9.600000,9.600000,9.600000,9.487645,0
2014-04-15,9.620000,9.620000,9.620000,9.620000,9.507407,0
2014-04-16,9.630000,9.630000,9.630000,9.630000,9.517290,0
2014-04-17,9.600000,9.600000,9.600000,9.600000,9.487645,0
2014-04-21,9.610000,9.610000,9.610000,9.610000,9.497526,0
2014-04-22,9.610000,9.610000,9.610000,9.610000,9.497526,0
2014-04-23,9.640000,9.640000,9.640000,9.640000,9.527175,0
2014-04-24,9.650000,9.650000,9.650000,9.650000,9.537056,0
2014-04-25,9.650000,9.650000,9.650000,9.650000,9.537056,0
2014-04-28,9.620000,9.620000,9.620000,9.620000,9.507407,0
2014-04-29,9.620000,9.620000,9.620000,9.620000,9.507407,0
2014-04-30,9.650000,9.650000,9.650000,9.650000,9.537056,0
2014-05-01,9.690000,9.690000,9.690000,9.690000,9.576591,0
2014-05-02,9.710000,9.710000,9.710000,9.710000,9.596355,0
2014-05-05,9.690000,9.690000,9.690000,9.690000,9.576591,0
2014-05-06,9.690000,9.690000,9.690000,9.690000,9.576591,0
2014-05-07,9.690000,9.690000,9.690000,9.690000,9.576591,0
2014-05-08,9.700000,9.700000,9.700000,9.700000,9.586471,0
2014-05-09,9.700000,9.700000,9.700000,9.700000,9.586471,0
2014-05-12,9.670000,9.670000,9.670000,9.670000,9.556823,0
2014-05-13,9.700000,9.700000,9.700000,9.700000,9.586471,0
2014-05-14,9.760000,9.760000,9.760000,9.760000,9.645769,0
2014-05-15,9.800000,9.800000,9.800000,9.800000,9.685299,0
2014-05-16,9.780000,9.780000,9.780000,9.780000,9.665532,0
2014-05-19,9.760000,9.760000,9.760000,9.760000,9.645769,0
2014-05-20,9.780000,9.780000,9.780000,9.780000,9.665532,0
2014-05-21,9.770000,9.770000,9.770000,9.770000,9.655651,0
2014-05-22,9.790000,9.790000,9.790000,9.790000,9.675415,0
2014-05-23,9.810000,9.810000,9.810000,9.810000,9.695181,0
2014-05-27,9.820000,9.820000,9.820000,9.820000,9.705066,0
2014-05-28,9.870000,9.870000,9.870000,9.870000,9.754482,0
2014-05-29,9.870000,9.870000,9.870000,9.870000,9.754482,0
2014-05-30,9.850000,9.850000,9.850000,9.850000,9.734718,0
2014-06-02,9.800000,9.800000,9.800000,9.800000,9.685299,0
2014-06-03,9.740000,9.740000,9.740000,9.740000,9.626007,0
2014-06-04,9.730000,9.730000,9.730000,9.730000,9.616125,0
2014-06-05,9.750000,9.750000,9.750000,9.750000,9.635890,0
2014-06-06,9.750000,9.750000,9.750000,9.750000,9.635890,0
2014-06-09,9.750000,9.750000,9.750000,9.750000,9.635890,0
2014-06-10,9.730000,9.730000,9.730000,9.730000,9.616125,0
2014-06-11,9.740000,9.740000,9.740000,9.740000,9.626007,0
2014-06-12,9.770000,9.770000,9.770000,9.770000,9.655651,0
2014-06-13,9.750000,9.750000,9.750000,9.750000,9.635890,0
2014-06-16,9.760000,9.760000,9.760000,9.760000,9.645769,0
2014-06-17,9.750000,9.750000,9.750000,9.750000,9.635890,0
2014-06-18,9.800000,9.800000,9.800000,9.800000,9.685299,0
2014-06-19,9.790000,9.790000,9.790000,9.790000,9.675415,0
2014-06-20,9.820000,9.820000,9.820000,9.820000,9.705066,0
2014-06-23,9.810000,9.810000,9.810000,9.810000,9.695181,0
2014-06-24,9.850000,9.850000,9.850000,9.850000,9.734718,0
2014-06-25,9.860000,9.860000,9.860000,9.860000,9.744599,0
2014-06-26,9.880000,9.880000,9.880000,9.880000,9.764367,0
2014-06-27,9.880000,9.880000,9.880000,9.880000,9.764367,0
2014-06-30,9.880000,9.880000,9.880000,9.880000,9.764367,0
2014-07-01,9.840000,9.840000,9.840000,9.840000,9.724837,0
2014-07-02,9.800000,9.800000,9.800000,9.800000,9.685299,0
2014-07-03,9.800000,9.800000,9.800000,9.800000,9.685299,0
2014-07-07,9.820000,9.820000,9.820000,9.820000,9.705066,0
2014-07-08,9.860000,9.860000,9.860000,9.860000,9.744599,0
2014-07-09,9.880000,9.880000,9.880000,9.880000,9.764367,0
2014-07-10,9.890000,9.890000,9.890000,9.890000,9.774251,0
2014-07-11,9.910000,9.910000,9.910000,9.910000,9.794015,0
2014-07-14,9.890000,9.890000,9.890000,9.890000,9.774251,0
2014-07-15,9.870000,9.870000,9.870000,9.870000,9.754482,0
2014-07-16,9.870000,9.870000,9.870000,9.870000,9.754482,0
2014-07-17,9.920000,9.920000,9.920000,9.920000,9.803895,0
2014-07-18,9.910000,9.910000,9.910000,9.910000,9.794015,0
2014-07-21,9.920000,9.920000,9.920000,9.920000,9.803895,0
2014-07-22,9.920000,9.920000,9.920000,9.920000,9.803895,0
2014-07-23,9.910000,9.910000,9.910000,9.910000,9.794015,0
2014-07-24,9.900000,9.900000,9.900000,9.900000,9.784133,0
2014-07-25,9.940000,9.940000,9.940000,9.940000,9.823665,0
2014-07-28,9.930000,9.930000,9.930000,9.930000,9.813779,0
2014-07-29,9.940000,9.940000,9.940000,9.940000,9.823665,0
2014-07-30,9.880000,9.880000,9.880000,9.880000,9.764367,0
2014-07-31,9.880000,9.880000,9.880000,9.880000,9.764367,0
2014-08-01,9.910000,9.910000,9.910000,9.910000,9.794015,0
2014-08-04,9.900000,9.900000,9.900000,9.900000,9.784133,0
2014-08-05,9.910000,9.910000,9.910000,9.910000,9.794015,0
2014-08-06,9.910000,9.910000,9.910000,9.910000,9.794015,0
2014-08-07,9.950000,9.950000,9.950000,9.950000,9.833549,0
2014-08-08,9.940000,9.940000,9.940000,9.940000,9.823665,0
2014-08-11,9.940000,9.940000,9.940000,9.940000,9.823665,0
2014-08-12,9.920000,9.920000,9.920000,9.920000,9.803895,0
2014-08-13,9.950000,9.950000,9.950000,9.950000,9.833549,0
2014-08-14,9.960000,9.960000,9.960000,9.960000,9.843432,0
2014-08-15,9.980000,9.980000,9.980000,9.980000,9.863193,0
2014-08-18,9.940000,9.940000,9.940000,9.940000,9.823665,0
2014-08-19,9.920000,9.920000,9.920000,9.920000,9.803895,0
2014-08-20,9.890000,9.890000,9.890000,9.890000,9.774251,0
2014-08-21,9.920000,9.920000,9.920000,9.920000,9.803895,0
2014-08-22,9.910000,9.910000,9.910000,9.910000,9.794015,0
2014-08-25,9.920000,9.920000,9.920000,9.920000,9.803895,0
2014-08-26,9.910000,9.910000,9.910000,9.910000,9.794015,0
2014-08-27,9.940000,9.940000,9.940000,9.940000,9.823665,0
2014-08-28,9.950000,9.950000,9.950000,9.950000,9.833549,0
2014-08-29,9.940000,9.940000,9.940000,9.940000,9.823665,0
2014-09-02,9.890000,9.890000,9.890000,9.890000,9.774251,0
2014-09-03,9.910000,9.910000,9.910000,9.910000,9.794015,0
2014-09-04,9.870000,9.870000,9.870000,9.870000,9.754482,0
2014-09-05,9.860000,9.860000,9.860000,9.860000,9.744599,0
2014-09-08,9.840000,9.840000,9.840000,9.840000,9.724837,0
2014-09-09,9.810000,9.810000,9.810000,9.810000,9.695181,0
2014-09-10,9.770000,9.770000,9.770000,9.770000,9.655651,0
2014-09-11,9.780000,9.780000,9.780000,9.780000,9.665532,0
2014-09-12,9.740000,9.740000,9.740000,9.740000,9.626007,0
2014-09-15,9.750000,9.750000,9.750000,9.750000,9.635890,0
2014-09-16,9.740000,9.740000,9.740000,9.740000,9.626007,0
2014-09-17,9.680000,9.680000,9.680000,9.680000,9.566710,0
2014-09-18,9.660000,9.660000,9.660000,9.660000,9.546940,0
2014-09-19,9.680000,9.680000,9.680000,9.680000,9.566710,0
2014-09-22,9.680000,9.680000,9.680000,9.680000,9.566710,0
2014-09-23,9.710000,9.710000,9.710000,9.710000,9.596355,0
2014-09-24,9.700000,9.700000,9.700000,9.700000,9.586471,0
2014-09-25,9.730000,9.730000,9.730000,9.730000,9.616125,0
2014-09-26,9.690000,9.690000,9.690000,9.690000,9.576591,0
2014-09-29,9.700000,9.700000,9.700000,9.700000,9.586471,0
2014-09-30,9.690000,9.690000,9.690000,9.690000,9.576591,0
2014-10-01,9.760000,9.760000,9.760000,9.760000,9.645769,0
2014-10-02,9.730000,9.730000,9.730000,9.730000,9.616125,0
2014-10-03,9.720000,9.720000,9.720000,9.720000,9.606239,0
2014-10-06,9.720000,9.720000,9.720000,9.720000,9.606239,0
2014-10-07,9.760000,9.760000,9.760000,9.760000,9.645769,0
2014-10-08,9.820000,9.820000,9.820000,9.820000,9.705066,0
2014-10-09,9.800000,9.800000,9.800000,9.800000,9.685299,0
2014-10-10,9.830000,9.830000,9.830000,9.830000,9.714952,0
2014-10-13,9.860000,9.860000,9.860000,9.860000,9.744599,0
2014-10-14,9.860000,9.860000,9.860000,9.860000,9.744599,0
2014-10-15,9.870000,9.870000,9.870000,9.870000,9.754482,0
2014-10-16,9.860000,9.860000,9.860000,9.860000,9.744599,0
2014-10-17,9.860000,9.860000,9.860000,9.860000,9.744599,0
2014-10-20,9.860000,9.860000,9.860000,9.860000,9.744599,0
2014-10-21,9.830000,9.830000,9.830000,9.830000,9.714952,0
2014-10-22,9.830000,9.830000,9.830000,9.830000,9.714952,0
2014-10-23,9.790000,9.790000,9.790000,9.790000,9.675415,0
2014-10-24,9.790000,9.790000,9.790000,9.790000,9.675415,0
2014-10-27,9.790000,9.790000,9.790000,9.790000,9.675415,0
2014-10-28,9.780000,9.780000,9.780000,9.780000,9.665532,0
2014-10-29,9.770000,9.770000,9.770000,9.770000,9.655651,0
2014-10-30,9.770000,9.770000,9.770000,9.770000,9.655651,0
2014-10-31,9.770000,9.770000,9.770000,9.770000,9.656640,0
2014-11-03,9.760000,9.760000,9.760000,9.760000,9.646756,0
2014-11-04,9.760000,9.760000,9.760000,9.760000,9.646756,0
2014-11-05,9.770000,9.770000,9.770000,9.770000,9.656640,0
2014-11-06,9.760000,9.760000,9.760000,9.760000,9.646756,0
2014-11-07,9.810000,9.810000,9.810000,9.810000,9.696174,0
2014-11-10,9.780000,9.780000,9.780000,9.780000,9.666521,0
2014-11-11,9.770000,9.770000,9.770000,9.770000,9.656640,0
2014-11-12,9.760000,9.760000,9.760000,9.760000,9.646756,0
2014-11-13,9.750000,9.750000,9.750000,9.750000,9.636876,0
2014-11-14,9.770000,9.770000,9.770000,9.770000,9.656640,0
2014-11-17,9.740000,9.740000,9.740000,9.740000,9.626991,0
2014-11-18,9.750000,9.750000,9.750000,9.750000,9.636876,0
2014-11-19,9.710000,9.710000,9.710000,9.710000,9.597337,0
2014-11-20,9.730000,9.730000,9.730000,9.730000,9.617109,0
2014-11-21,9.760000,9.760000,9.760000,9.760000,9.646756,0
2014-11-24,9.770000,9.770000,9.770000,9.770000,9.656640,0
2014-11-25,9.780000,9.780000,9.780000,9.780000,9.666521,0
2014-11-26,9.790000,9.790000,9.790000,9.790000,9.676406,0
2014-11-28,9.800000,9.800000,9.800000,9.800000,9.686292,0
2014-12-01,9.780000,9.780000,9.780000,9.780000,9.666521,0
2014-12-02,9.720000,9.720000,9.720000,9.720000,9.607223,0
2014-12-03,9.730000,9.730000,9.730000,9.730000,9.617109,0
2014-12-04,9.740000,9.740000,9.740000,9.740000,9.626991,0
2014-12-05,9.690000,9.690000,9.690000,9.690000,9.577571,0
2014-12-08,9.700000,9.700000,9.700000,9.700000,9.587452,0
2014-12-09,9.740000,9.740000,9.740000,9.740000,9.626991,0
2014-12-10,9.750000,9.750000,9.750000,9.750000,9.636876,0
2014-12-11,9.740000,9.740000,9.740000,9.740000,9.626991,0
2014-12-12,9.750000,9.750000,9.750000,9.750000,9.636876,0
2014-12-15,9.720000,9.720000,9.720000,9.720000,9.607223,0
2014-12-16,9.780000,9.780000,9.780000,9.780000,9.666521,0
2014-12-17,9.720000,9.720000,9.720000,9.720000,9.607223,0
2014-12-18,9.660000,9.660000,9.660000,9.660000,9.547917,0
2014-12-19,9.710000,9.710000,9.710000,9.710000,9.597337,0
2014-12-22,9.720000,9.720000,9.720000,9.720000,9.607223,0
2014-12-23,9.650000,9.650000,9.650000,9.650000,9.538033,0
2014-12-24,9.640000,9.640000,9.640000,9.640000,9.528151,0
2014-12-26,9.650000,9.650000,9.650000,9.650000,9.538033,0
2014-12-29,9.650000,9.650000,9.650000,9.650000,9.538033,0
2014-12-30,9.550000,9.550000,9.550000,9.550000,9.439194,0
2014-12-31,9.580000,9.580000,9.580000,9.580000,9.468846,0
2015-01-02,9.640000,9.640000,9.640000,9.640000,9.528151,0
2015-01-05,9.650000,9.650000,9.650000,9.650000,9.538033,0
2015-01-06,9.660000,9.660000,9.660000,9.660000,9.547917,0
2015-01-07,9.660000,9.660000,9.660000,9.660000,9.547917,0
2015-01-08,9.650000,9.650000,9.650000,9.650000,9.538033,0
2015-01-09,9.680000,9.680000,9.680000,9.680000,9.567689,0
2015-01-12,9.670000,9.670000,9.670000,9.670000,9.557800,0
2015-01-13,9.650000,9.650000,9.650000,9.650000,9.538033,0
2015-01-14,9.710000,9.710000,9.710000,9.710000,9.597337,0
2015-01-15,9.790000,9.790000,9.790000,9.790000,9.676406,0
2015-01-16,9.740000,9.740000,9.740000,9.740000,9.626991,0
2015-01-20,9.760000,9.760000,9.760000,9.760000,9.646756,0
2015-01-21,9.720000,9.720000,9.720000,9.720000,9.607223,0
2015-01-22,9.720000,9.720000,9.720000,9.720000,9.607223,0
2015-01-23,9.780000,9.780000,9.780000,9.780000,9.666521,0
2015-01-26,9.760000,9.760000,9.760000,9.760000,9.646756,0
2015-01-27,9.790000,9.790000,9.790000,9.790000,9.676406,0
2015-01-28,9.830000,9.830000,9.830000,9.830000,9.715947,0
2015-01-29,9.820000,9.820000,9.820000,9.820000,9.706059,0
2015-01-30,9.900000,9.900000,9.900000,9.900000,9.785135,0
2015-02-02,9.880000,9.880000,9.880000,9.880000,9.765366,0
2015-02-03,9.840000,9.840000,9.840000,9.840000,9.725833,0
2015-02-04,9.860000,9.860000,9.860000,9.860000,9.745597,0
2015-02-05,9.810000,9.810000,9.810000,9.810000,9.696174,0
2015-02-06,9.740000,9.740000,9.740000,9.740000,9.626991,0
2015-02-09,9.730000,9.730000,9.730000,9.730000,9.617109,0
2015-02-10,9.690000,9.690000,9.690000,9.690000,9.577571,0
2015-02-11,9.680000,9.680000,9.680000,9.680000,9.567689,0
2015-02-12,9.660000,9.660000,9.660000,9.660000,9.547917,0
2015-02-13,9.640000,9.640000,9.640000,9.640000,9.528151,0
2015-02-17,9.580000,9.580000,9.580000,9.580000,9.468846,0
2015-02-18,9.610000,9.610000,9.610000,9.610000,9.498499,0
2015-02-19,9.610000,9.610000,9.610000,9.610000,9.498499,0
2015-02-20,9.610000,9.610000,9.610000,9.610000,9.498499,0
2015-02-23,9.630000,9.630000,9.630000,9.630000,9.518265,0
2015-02-24,9.680000,9.680000,9.680000,9.680000,9.567689,0
2015-02-25,9.700000,9.700000,9.700000,9.700000,9.587452,0
2015-02-26,9.700000,9.700000,9.700000,9.700000,9.587452,0
2015-02-27,9.750000,9.750000,9.750000,9.750000,9.636876,0
2015-03-02,9.670000,9.670000,9.670000,9.670000,9.557800,0
2015-03-03,9.680000,9.680000,9.680000,9.680000,9.567689,0
2015-03-04,9.690000,9.690000,9.690000,9.690000,9.577571,0
2015-03-05,9.670000,9.670000,9.670000,9.670000,9.557800,0
2015-03-06,9.570000,9.570000,9.570000,9.570000,9.458962,0
2015-03-09,9.560000,9.560000,9.560000,9.560000,9.449080,0
2015-03-10,9.570000,9.570000,9.570000,9.570000,9.458962,0
2015-03-11,9.590000,9.590000,9.590000,9.590000,9.478729,0
2015-03-12,9.560000,9.560000,9.560000,9.560000,9.449080,0
2015-03-13,9.540000,9.540000,9.540000,9.540000,9.429309,0
2015-03-16,9.540000,9.540000,9.540000,9.540000,9.429309,0
2015-03-17,9.550000,9.550000,9.550000,9.550000,9.439194,0
2015-03-18,9.700000,9.700000,9.700000,9.700000,9.587452,0
2015-03-19,9.700000,9.700000,9.700000,9.700000,9.587452,0
2015-03-20,9.720000,9.720000,9.720000,9.720000,9.607223,0
2015-03-23,9.720000,9.720000,9.720000,9.720000,9.607223,0
2015-03-24,9.770000,9.770000,9.770000,9.770000,9.656640,0
2015-03-25,9.760000,9.760000,9.760000,9.760000,9.646756,0
2015-03-26,9.710000,9.710000,9.710000,9.710000,9.597337,0
2015-03-27,9.710000,9.710000,9.710000,9.710000,9.597337,0
2015-03-30,9.680000,9.680000,9.680000,9.680000,9.567689,0
2015-03-31,9.710000,9.710000,9.710000,9.710000,9.597337,0
2015-04-01,9.780000,9.780000,9.780000,9.780000,9.666521,0
2015-04-02,9.750000,9.750000,9.750000,9.750000,9.636876,0
2015-04-06,9.780000,9.780000,9.780000,9.780000,9.666521,0
2015-04-07,9.800000,9.800000,9.800000,9.800000,9.686292,0
2015-04-08,9.780000,9.780000,9.780000,9.780000,9.666521,0
2015-04-09,9.740000,9.740000,9.740000,9.740000,9.626991,0
2015-04-10,9.730000,9.730000,9.730000,9.730000,9.617109,0
2015-04-13,9.740000,9.740000,9.740000,9.740000,9.626991,0
2015-04-14,9.760000,9.760000,9.760000,9.760000,9.646756,0
2015-04-15,9.790000,9.790000,9.790000,9.790000,9.676406,0
2015-04-16,9.800000,9.800000,9.800000,9.800000,9.686292,0
2015-04-17,9.860000,9.860000,9.860000,9.860000,9.745597,0
2015-04-20,9.840000,9.840000,9.840000,9.840000,9.725833,0
2015-04-21,9.810000,9.810000,9.810000,9.810000,9.696174,0
2015-04-22,9.760000,9.760000,9.760000,9.760000,9.646756,0
2015-04-23,9.790000,9.790000,9.790000,9.790000,9.676406,0
2015-04-24,9.820000,9.820000,9.820000,9.820000,9.706059,0
2015-04-27,9.830000,9.830000,9.830000,9.830000,9.715947,0
2015-04-28,9.770000,9.770000,9.770000,9.770000,9.656640,0
2015-04-29,9.750000,9.750000,9.750000,9.750000,9.636876,0
2015-04-30,9.770000,9.770000,9.770000,9.770000,9.656640,0
2015-05-01,9.720000,9.720000,9.720000,9.720000,9.607223,0
2015-05-04,9.680000,9.680000,9.680000,9.680000,9.567689,0
2015-05-05,9.680000,9.680000,9.680000,9.680000,9.567689,0
2015-05-06,9.620000,9.620000,9.620000,9.620000,9.508381,0
2015-05-07,9.640000,9.640000,9.640000,9.640000,9.528151,0
2015-05-08,9.670000,9.670000,9.670000,9.670000,9.557800,0
2015-05-11,9.590000,9.590000,9.590000,9.590000,9.478729,0
2015-05-12,9.600000,9.600000,9.600000,9.600000,9.488616,0
2015-05-13,9.590000,9.590000,9.590000,9.590000,9.478729,0
2015-05-14,9.600000,9.600000,9.600000,9.600000,9.488616,0
2015-05-15,9.660000,9.660000,9.660000,9.660000,9.547917,0
2015-05-18,9.610000,9.610000,9.610000,9.610000,9.498499,0
2015-05-19,9.570000,9.570000,9.570000,9.570000,9.458962,0
2015-05-20,9.600000,9.600000,9.600000,9.600000,9.488616,0
2015-05-21,9.630000,9.630000,9.630000,9.630000,9.518265,0
2015-05-22,9.640000,9.640000,9.640000,9.640000,9.528151,0
2015-05-26,9.660000,9.660000,9.660000,9.660000,9.547917,0
2015-05-27,9.650000,9.650000,9.650000,9.650000,9.538033,0
2015-05-28,9.640000,9.640000,9.640000,9.640000,9.528151,0
2015-05-29,9.670000,9.670000,9.670000,9.670000,9.557800,0
2015-06-01,9.620000,9.620000,9.620000,9.620000,9.508381,0
2015-06-02,9.590000,9.590000,9.590000,9.590000,9.478729,0
2015-06-03,9.520000,9.520000,9.520000,9.520000,9.409544,0
2015-06-04,9.550000,9.550000,9.550000,9.550000,9.439194,0
2015-06-05,9.520000,9.520000,9.520000,9.520000,9.409544,0
2015-06-08,9.530000,9.530000,9.530000,9.530000,9.419426,0
2015-06-09,9.510000,9.510000,9.510000,9.510000,9.399659,0
2015-06-10,9.470000,9.470000,9.470000,9.470000,9.360122,0
2015-06-11,9.520000,9.520000,9.520000,9.520000,9.409544,0
2015-06-12,9.530000,9.530000,9.530000,9.530000,9.419426,0
2015-06-15,9.550000,9.550000,9.550000,9.550000,9.439194,0
2015-06-16,9.610000,9.610000,9.610000,9.610000,9.498499,0
2015-06-17,9.620000,9.620000,9.620000,9.620000,9.508381,0
2015-06-18,9.600000,9.600000,9.600000,9.600000,9.488616,0
2015-06-19,9.630000,9.630000,9.630000,9.630000,9.518265,0
2015-06-22,9.580000,9.580000,9.580000,9.580000,9.468846,0
2015-06-23,9.560000,9.560000,9.560000,9.560000,9.449080,0
2015-06-24,9.580000,9.580000,9.580000,9.580000,9.468846,0
2015-06-25,9.560000,9.560000,9.560000,9.560000,9.449080,0
2015-06-26,9.520000,9.520000,9.520000,9.520000,9.409544,0
2015-06-29,9.600000,9.600000,9.600000,9.600000,9.488616,0
2015-06-30,9.580000,9.580000,9.580000,9.580000,9.468846,0
2015-07-01,9.540000,9.540000,9.540000,9.540000,9.429309,0
2015-07-02,9.580000,9.580000,9.580000,9.580000,9.468846,0
2015-07-06,9.620000,9.620000,9.620000,9.620000,9.508381,0
2015-07-07,9.650000,9.650000,9.650000,9.650000,9.538033,0
2015-07-08,9.660000,9.660000,9.660000,9.660000,9.547917,0
2015-07-09,9.600000,9.600000,9.600000,9.600000,9.488616,0
2015-07-10,9.550000,9.550000,9.550000,9.550000,9.439194,0
2015-07-13,9.530000,9.530000,9.530000,9.530000,9.419426,0
2015-07-14,9.540000,9.540000,9.540000,9.540000,9.429309,0
2015-07-15,9.570000,9.570000,9.570000,9.570000,9.458962,0
2015-07-16,9.570000,9.570000,9.570000,9.570000,9.458962,0
2015-07-17,9.570000,9.570000,9.570000,9.570000,9.458962,0
2015-07-20,9.550000,9.550000,9.550000,9.550000,9.439194,0
2015-07-21,9.570000,9.570000,9.570000,9.570000,9.458962,0
2015-07-22,9.580000,9.580000,9.580000,9.580000,9.468846,0
2015-07-23,9.600000,9.600000,9.600000,9.600000,9.488616,0
2015-07-24,9.580000,9.580000,9.580000,9.580000,9.468846,0
2015-07-27,9.600000,9.600000,9.600000,9.600000,9.488616,0
2015-07-28,9.580000,9.580000,9.580000,9.580000,9.468846,0
2015-07-29,9.580000,9.580000,9.580000,9.580000,9.468846,0
2015-07-30,9.590000,9.590000,9.590000,9.590000,9.478729,0
2015-07-31,9.620000,9.620000,9.620000,9.620000,9.508381,0
2015-08-03,9.620000,9.620000,9.620000,9.620000,9.508381,0
2015-08-04,9.570000,9.570000,9.570000,9.570000,9.458962,0
2015-08-05,9.540000,9.540000,9.540000,9.540000,9.429309,0
2015-08-06,9.560000,9.560000,9.560000,9.560000,9.449080,0
2015-08-07,9.580000,9.580000,9.580000,9.580000,9.468846,0
2015-08-10,9.570000,9.570000,9.570000,9.570000,9.458962,0
2015-08-11,9.610000,9.610000,9.610000,9.610000,9.498499,0
2015-08-12,9.580000,9.580000,9.580000,9.580000,9.468846,0
2015-08-13,9.560000,9.560000,9.560000,9.560000,9.449080,0
2015-08-14,9.550000,9.550000,9.550000,9.550000,9.439194,0
