Date,Open,High,Low,Close,Adj Close,Volume
2006-01-18,44.070000,44.070000,44.070000,44.070000,42.240025,0
2006-01-19,44.349998,44.349998,44.349998,44.349998,42.508400,0
2006-01-20,43.490002,43.490002,43.490002,43.490002,41.684116,0
2006-01-23,43.580002,43.580002,43.580002,43.580002,41.770382,0
2006-01-24,43.720001,43.720001,43.720001,43.720001,41.904564,0
2006-01-25,43.520000,43.520000,43.520000,43.520000,41.712868,0
2006-01-26,43.869999,43.869999,43.869999,43.869999,42.048340,0
2006-01-27,44.259998,44.259998,44.259998,44.259998,42.422138,0
2006-01-30,44.220001,44.220001,44.220001,44.220001,42.383801,0
2006-01-31,44.090000,44.090000,44.090000,44.090000,42.259205,0
2006-02-01,44.110001,44.110001,44.110001,44.110001,42.278370,0
2006-02-02,43.740002,43.740002,43.740002,43.740002,41.923729,0
2006-02-03,43.549999,43.549999,43.549999,43.549999,41.741627,0
2006-02-06,43.430000,43.430000,43.430000,43.430000,41.626606,0
2006-02-07,42.990002,42.990002,42.990002,42.990002,41.204880,0
2006-02-08,43.349998,43.349998,43.349998,43.349998,41.549927,0
2006-02-09,43.259998,43.259998,43.259998,43.259998,41.463665,0
2006-02-10,43.380001,43.380001,43.380001,43.380001,41.578678,0
2006-02-13,43.139999,43.139999,43.139999,43.139999,41.348652,0
2006-02-14,43.580002,43.580002,43.580002,43.580002,41.770382,0
2006-02-15,43.700001,43.700001,43.700001,43.700001,41.885395,0
2006-02-16,43.990002,43.990002,43.990002,43.990002,42.163368,0
2006-02-17,43.840000,43.840000,43.840000,43.840000,42.019581,0
2006-02-21,43.650002,43.650002,43.650002,43.650002,41.837467,0
2006-02-22,43.990002,43.990002,43.990002,43.990002,42.163368,0
2006-02-23,43.939999,43.939999,43.939999,43.939999,42.115425,0
2006-02-24,43.930000,43.930000,43.930000,43.930000,42.105846,0
2006-02-27,44.200001,44.200001,44.200001,44.200001,42.364635,0
2006-02-28,43.689999,43.689999,43.689999,43.689999,41.875813,0
2006-03-01,44.080002,44.080002,44.080002,44.080002,42.249615,0
2006-03-02,44.029999,44.029999,44.029999,44.029999,42.201694,0
2006-03-03,43.910000,43.910000,43.910000,43.910000,42.086670,0
2006-03-06,43.549999,43.549999,43.549999,43.549999,41.741627,0
2006-03-07,43.349998,43.349998,43.349998,43.349998,41.549927,0
2006-03-08,43.549999,43.549999,43.549999,43.549999,41.741627,0
2006-03-09,43.250000,43.250000,43.250000,43.250000,41.454086,0
2006-03-10,43.580002,43.580002,43.580002,43.580002,41.770382,0
2006-03-13,43.740002,43.740002,43.740002,43.740002,41.923729,0
2006-03-14,44.189999,44.189999,44.189999,44.189999,42.355042,0
2006-03-15,44.290001,44.290001,44.290001,44.290001,42.450897,0
2006-03-16,44.279999,44.279999,44.279999,44.279999,42.441315,0
2006-03-17,44.400002,44.400002,44.400002,44.400002,42.556335,0
2006-03-20,44.430000,44.430000,44.430000,44.430000,42.585083,0
2006-03-21,44.090000,44.090000,44.090000,44.090000,42.259205,0
2006-03-22,44.290001,44.290001,44.290001,44.290001,42.450897,0
2006-03-23,44.169998,44.169998,44.169998,44.169998,42.335873,0
2006-03-24,44.220001,44.220001,44.220001,44.220001,42.383801,0
2006-03-27,44.099998,44.099998,44.099998,44.099998,42.268787,0
2006-03-28,43.900002,43.900002,43.900002,43.900002,42.077091,0
2006-03-29,44.259998,44.259998,44.259998,44.259998,42.422138,0
2006-03-30,44.299999,44.299999,44.299999,44.299999,42.460484,0
2006-03-31,44.169998,44.169998,44.169998,44.169998,42.335873,0
2006-04-03,44.220001,44.220001,44.220001,44.220001,42.383801,0
2006-04-04,44.439999,44.439999,44.439999,44.439999,42.594662,0
2006-04-05,44.650002,44.650002,44.650002,44.650002,42.795944,0
2006-04-06,44.630001,44.630001,44.630001,44.630001,42.776775,0
2006-04-07,44.139999,44.139999,44.139999,44.139999,42.307125,0
2006-04-10,44.099998,44.099998,44.099998,44.099998,42.268787,0
2006-04-11,43.610001,43.610001,43.610001,43.610001,41.799129,0
2006-04-12,43.689999,43.689999,43.689999,43.689999,41.875813,0
2006-04-13,43.750000,43.750000,43.750000,43.750000,41.933323,0
2006-04-17,43.509998,43.509998,43.509998,43.509998,41.703289,0
2006-04-18,44.160000,44.160000,44.160000,44.160000,42.326294,0
2006-04-19,44.299999,44.299999,44.299999,44.299999,42.460484,0
2006-04-20,44.459999,44.459999,44.459999,44.459999,42.613838,0
2006-04-21,44.389999,44.389999,44.389999,44.389999,42.546745,0
2006-04-24,44.290001,44.290001,44.290001,44.290001,42.450897,0
2006-04-25,44.110001,44.110001,44.110001,44.110001,42.278370,0
2006-04-26,44.259998,44.259998,44.259998,44.259998,42.422138,0
2006-04-27,44.279999,44.279999,44.279999,44.279999,42.441315,0
2006-04-28,44.090000,44.090000,44.090000,44.090000,42.259205,0
2006-05-01,43.959999,43.959999,43.959999,43.959999,42.134594,0
2006-05-02,44.180000,44.180000,44.180000,44.180000,42.345467,0
2006-05-03,44.009998,44.009998,44.009998,44.009998,42.182526,0
2006-05-04,44.209999,44.209999,44.209999,44.209999,42.374218,0
2006-05-05,44.590000,44.590000,44.590000,44.590000,42.738441,0
2006-05-08,44.570000,44.570000,44.570000,44.570000,42.719265,0
2006-05-09,44.520000,44.520000,44.520000,44.520000,42.671337,0
2006-05-10,44.389999,44.389999,44.389999,44.389999,42.546745,0
2006-05-11,43.750000,43.750000,43.750000,43.750000,41.933323,0
2006-05-12,43.330002,43.330002,43.330002,43.330002,41.530766,0
2006-05-15,43.360001,43.360001,43.360001,43.360001,41.559513,0
2006-05-16,43.230000,43.230000,43.230000,43.230000,41.434906,0
2006-05-17,42.590000,42.590000,42.590000,42.590000,40.821484,0
2006-05-18,42.230000,42.230000,42.230000,42.230000,40.476440,0
2006-05-19,42.360001,42.360001,42.360001,42.360001,40.601040,0
2006-05-22,42.040001,42.040001,42.040001,42.040001,40.294327,0
2006-05-23,41.900002,41.900002,41.900002,41.900002,40.160141,0
2006-05-24,41.970001,41.970001,41.970001,41.970001,40.227234,0
2006-05-25,42.459999,42.459999,42.459999,42.459999,40.696880,0
2006-05-26,42.669998,42.669998,42.669998,42.669998,40.898163,0
2006-05-30,41.930000,41.930000,41.930000,41.930000,40.188900,0
2006-05-31,42.270000,42.270000,42.270000,42.270000,40.514782,0
2006-06-01,42.770000,42.770000,42.770000,42.770000,40.994019,0
2006-06-02,42.849998,42.849998,42.849998,42.849998,41.070686,0
2006-06-05,42.000000,42.000000,42.000000,42.000000,40.255985,0
2006-06-06,41.930000,41.930000,41.930000,41.930000,40.188900,0
2006-06-07,41.610001,41.610001,41.610001,41.610001,39.882187,0
2006-06-08,41.610001,41.610001,41.610001,41.610001,39.882187,0
2006-06-09,41.380001,41.380001,41.380001,41.380001,39.661736,0
2006-06-12,40.700001,40.700001,40.700001,40.700001,39.009964,0
2006-06-13,40.430000,40.430000,40.430000,40.430000,38.751183,0
2006-06-14,40.709999,40.709999,40.709999,40.709999,39.019547,0
2006-06-15,41.590000,41.590000,41.590000,41.590000,39.863007,0
2006-06-16,41.430000,41.430000,41.430000,41.430000,39.709663,0
2006-06-19,41.040001,41.040001,41.040001,41.040001,39.335854,0
2006-06-20,40.959999,40.959999,40.959999,40.959999,39.259174,0
2006-06-21,41.400002,41.400002,41.400002,41.400002,39.680901,0
2006-06-22,41.169998,41.169998,41.169998,41.169998,39.460449,0
2006-06-23,41.189999,41.189999,41.189999,41.189999,39.479618,0
2006-06-26,41.310001,41.310001,41.310001,41.310001,39.594639,0
2006-06-27,40.830002,40.830002,40.830002,40.830002,39.134563,0
2006-06-28,40.950001,40.950001,40.950001,40.950001,39.249584,0
2006-06-29,41.970001,41.970001,41.970001,41.970001,40.227234,0
2006-06-30,41.950001,41.950001,41.950001,41.950001,40.208065,0
2006-07-03,42.230000,42.230000,42.230000,42.230000,40.476440,0
2006-07-05,41.830002,41.830002,41.830002,41.830002,40.093044,0
2006-07-06,41.959999,41.959999,41.959999,41.959999,40.217651,0
2006-07-07,41.630001,41.630001,41.630001,41.630001,39.901352,0
2006-07-10,41.610001,41.610001,41.610001,41.610001,39.882187,0
2006-07-11,41.869999,41.869999,41.869999,41.869999,40.131382,0
2006-07-12,41.360001,41.360001,41.360001,41.360001,39.642570,0
2006-07-13,40.820000,40.820000,40.820000,40.820000,39.124977,0
2006-07-14,40.509998,40.509998,40.509998,40.509998,38.827866,0
2006-07-17,40.470001,40.470001,40.470001,40.470001,38.789520,0
2006-07-18,40.470001,40.470001,40.470001,40.470001,38.789520,0
2006-07-19,41.150002,41.150002,41.150002,41.150002,39.441280,0
2006-07-20,40.700001,40.700001,40.700001,40.700001,39.009964,0
2006-07-21,40.439999,40.439999,40.439999,40.439999,38.760761,0
2006-07-24,41.119999,41.119999,41.119999,41.119999,39.412521,0
2006-07-25,41.389999,41.389999,41.389999,41.389999,39.671318,0
2006-07-26,41.380001,41.380001,41.380001,41.380001,39.661736,0
2006-07-27,41.180000,41.180000,41.180000,41.180000,39.470043,0
2006-07-28,41.630001,41.630001,41.630001,41.630001,39.901352,0
2006-07-31,41.540001,41.540001,41.540001,41.540001,39.815083,0
2006-08-01,41.230000,41.230000,41.230000,41.230000,39.517952,0
2006-08-02,41.470001,41.470001,41.470001,41.470001,39.747990,0
2006-08-03,41.560001,41.560001,41.560001,41.560001,39.834263,0
2006-08-04,41.540001,41.540001,41.540001,41.540001,39.815083,0
2006-08-07,41.380001,41.380001,41.380001,41.380001,39.661736,0
2006-08-08,41.240002,41.240002,41.240002,41.240002,39.527538,0
2006-08-09,41.119999,41.119999,41.119999,41.119999,39.412521,0
2006-08-10,41.349998,41.349998,41.349998,41.349998,39.632980,0
2006-08-11,41.150002,41.150002,41.150002,41.150002,39.441280,0
2006-08-14,41.230000,41.230000,41.230000,41.230000,39.517952,0
2006-08-15,41.910000,41.910000,41.910000,41.910000,40.169727,0
2006-08-16,42.349998,42.349998,42.349998,42.349998,40.591457,0
2006-08-17,42.389999,42.389999,42.389999,42.389999,40.629795,0
2006-08-18,42.570000,42.570000,42.570000,42.570000,40.802315,0
2006-08-21,42.360001,42.360001,42.360001,42.360001,40.601040,0
2006-08-22,42.320000,42.320000,42.320000,42.320000,40.562691,0
2006-08-23,42.119999,42.119999,42.119999,42.119999,40.371014,0
2006-08-24,42.200001,42.200001,42.200001,42.200001,40.447689,0
2006-08-25,42.220001,42.220001,42.220001,42.220001,40.466846,0
2006-08-28,42.419998,42.419998,42.419998,42.419998,40.658546,0
2006-08-29,42.610001,42.610001,42.610001,42.610001,40.840660,0
2006-08-30,42.720001,42.720001,42.720001,42.720001,40.946083,0
2006-08-31,42.689999,42.689999,42.689999,42.689999,40.917336,0
2006-09-01,42.950001,42.950001,42.950001,42.950001,41.166542,0
2006-09-05,43.060001,43.060001,43.060001,43.060001,41.271973,0
2006-09-06,42.570000,42.570000,42.570000,42.570000,40.802315,0
2006-09-07,42.389999,42.389999,42.389999,42.389999,40.629795,0
2006-09-08,41.529999,41.529999,41.529999,41.529999,39.909065,0
2006-09-11,41.650002,41.650002,41.650002,41.650002,40.024384,0
2006-09-12,42.130001,42.130001,42.130001,42.130001,40.485638,0
2006-09-13,42.240002,42.240002,42.240002,42.240002,40.591362,0
2006-09-14,42.169998,42.169998,42.169998,42.169998,40.524078,0
2006-09-15,42.310001,42.310001,42.310001,42.310001,40.658619,0
2006-09-18,42.340000,42.340000,42.340000,42.340000,40.687454,0
2006-09-19,42.189999,42.189999,42.189999,42.189999,40.543308,0
2006-09-20,42.480000,42.480000,42.480000,42.480000,40.821983,0
2006-09-21,42.209999,42.209999,42.209999,42.209999,40.562523,0
2006-09-22,42.009998,42.009998,42.009998,42.009998,40.370331,0
2006-09-25,42.340000,42.340000,42.340000,42.340000,40.687454,0
2006-09-26,42.619999,42.619999,42.619999,42.619999,40.956524,0
2006-09-27,42.730000,42.730000,42.730000,42.730000,41.062233,0
2006-09-28,42.790001,42.790001,42.790001,42.790001,41.119884,0
2006-09-29,42.669998,42.669998,42.669998,42.669998,41.004566,0
2006-10-02,42.400002,42.400002,42.400002,42.400002,40.745113,0
2006-10-03,42.509998,42.509998,42.509998,42.509998,40.850815,0
2006-10-04,43.040001,43.040001,43.040001,43.040001,41.360130,0
2006-10-05,43.169998,43.169998,43.169998,43.169998,41.485050,0
2006-10-06,43.070000,43.070000,43.070000,43.070000,41.388958,0
2006-10-09,43.150002,43.150002,43.150002,43.150002,41.465843,0
2006-10-10,43.189999,43.189999,43.189999,43.189999,41.504276,0
2006-10-11,43.110001,43.110001,43.110001,43.110001,41.427406,0
2006-10-12,43.490002,43.490002,43.490002,43.490002,41.792564,0
2006-10-13,43.509998,43.509998,43.509998,43.509998,41.811790,0
2006-10-16,43.590000,43.590000,43.590000,43.590000,41.888664,0
2006-10-17,43.380001,43.380001,43.380001,43.380001,41.686848,0
2006-10-18,43.439999,43.439999,43.439999,43.439999,41.744526,0
2006-10-19,43.570000,43.570000,43.570000,43.570000,41.869446,0
2006-10-20,43.689999,43.689999,43.689999,43.689999,41.984753,0
2006-10-23,43.910000,43.910000,43.910000,43.910000,42.196167,0
2006-10-24,43.860001,43.860001,43.860001,43.860001,42.148121,0
2006-10-25,43.980000,43.980000,43.980000,43.980000,42.263439,0
2006-10-26,44.250000,44.250000,44.250000,44.250000,42.522907,0
2006-10-27,43.750000,43.750000,43.750000,43.750000,42.042419,0
2006-10-30,43.759998,43.759998,43.759998,43.759998,42.052025,0
2006-10-31,43.730000,43.730000,43.730000,43.730000,42.023182,0
2006-11-01,43.340000,43.340000,43.340000,43.340000,41.648415,0
2006-11-02,43.360001,43.360001,43.360001,43.360001,41.667641,0
2006-11-03,43.279999,43.279999,43.279999,43.279999,41.590755,0
2006-11-06,43.779999,43.779999,43.779999,43.779999,42.071239,0
2006-11-07,43.959999,43.959999,43.959999,43.959999,42.244205,0
2006-11-08,43.970001,43.970001,43.970001,43.970001,42.253830,0
2006-11-09,43.590000,43.590000,43.590000,43.590000,41.888664,0
2006-11-10,43.720001,43.720001,43.720001,43.720001,42.013588,0
2006-11-13,43.860001,43.860001,43.860001,43.860001,42.148121,0
2006-11-14,44.240002,44.240002,44.240002,44.240002,42.513302,0
2006-11-15,44.340000,44.340000,44.340000,44.340000,42.609394,0
2006-11-16,44.509998,44.509998,44.509998,44.509998,42.772751,0
2006-11-17,44.520000,44.520000,44.520000,44.520000,42.782360,0
2006-11-20,44.480000,44.480000,44.480000,44.480000,42.743919,0
2006-11-21,44.520000,44.520000,44.520000,44.520000,42.782360,0
2006-11-22,44.700001,44.700001,44.700001,44.700001,42.955341,0
2006-11-24,44.549999,44.549999,44.549999,44.549999,42.811188,0
2006-11-27,43.860001,43.860001,43.860001,43.860001,42.148121,0
2006-11-28,44.020000,44.020000,44.020000,44.020000,42.301880,0
2006-11-29,44.410000,44.410000,44.410000,44.410000,42.676655,0
2006-11-30,44.389999,44.389999,44.389999,44.389999,42.657448,0
2006-12-01,44.230000,44.230000,44.230000,44.230000,42.503674,0
2006-12-04,44.730000,44.730000,44.730000,44.730000,42.984169,0
2006-12-05,44.830002,44.830002,44.830002,44.830002,43.080269,0
2006-12-06,44.750000,44.750000,44.750000,44.750000,43.003387,0
2006-12-07,44.549999,44.549999,44.549999,44.549999,42.811188,0
2006-12-08,44.619999,44.619999,44.619999,44.619999,42.878456,0
2006-12-11,44.599998,44.599998,44.599998,44.599998,42.859230,0
2006-12-12,44.439999,44.439999,44.439999,44.439999,42.705482,0
2006-12-13,44.490002,44.490002,44.490002,44.490002,42.753529,0
2006-12-14,44.930000,44.930000,44.930000,44.930000,43.176361,0
2006-12-15,44.849998,44.849998,44.849998,44.849998,43.224537,0
2006-12-18,44.650002,44.650002,44.650002,44.650002,43.031792,0
2006-12-19,44.669998,44.669998,44.669998,44.669998,43.051071,0
2006-12-20,44.580002,44.580002,44.580002,44.580002,42.964336,0
2006-12-21,44.400002,44.400002,44.400002,44.400002,42.790859,0
2006-12-22,44.150002,44.150002,44.150002,44.150002,42.549923,0
2006-12-26,44.279999,44.279999,44.279999,44.279999,42.675209,0
2006-12-27,44.529999,44.529999,44.529999,44.529999,42.916142,0
2006-12-28,44.459999,44.459999,44.459999,44.459999,42.848690,0
2006-12-29,44.310001,44.310001,44.310001,44.310001,42.704124,0
2007-01-03,44.410000,44.410000,44.410000,44.410000,42.800495,0
2007-01-04,44.680000,44.680000,44.680000,44.680000,43.060711,0
2007-01-05,44.459999,44.459999,44.459999,44.459999,42.848690,0
2007-01-08,44.529999,44.529999,44.529999,44.529999,42.916142,0
2007-01-09,44.700001,44.700001,44.700001,44.700001,43.079987,0
2007-01-10,44.869999,44.869999,44.869999,44.869999,43.243824,0
2007-01-11,45.259998,45.259998,45.259998,45.259998,43.619682,0
2007-01-12,45.459999,45.459999,45.459999,45.459999,43.812439,0
2007-01-16,45.509998,45.509998,45.509998,45.509998,43.860634,0
2007-01-17,45.369999,45.369999,45.369999,45.369999,43.725704,0
2007-01-18,45.080002,45.080002,45.080002,45.080002,43.446209,0
2007-01-19,45.130001,45.130001,45.130001,45.130001,43.494400,0
2007-01-22,44.779999,44.779999,44.779999,44.779999,43.157085,0
2007-01-23,44.840000,44.840000,44.840000,44.840000,43.214905,0
2007-01-24,45.240002,45.240002,45.240002,45.240002,43.600430,0
2007-01-25,44.689999,44.689999,44.689999,44.689999,43.070347,0
2007-01-26,44.580002,44.580002,44.580002,44.580002,42.964336,0
2007-01-29,44.610001,44.610001,44.610001,44.610001,42.993248,0
2007-01-30,44.750000,44.750000,44.750000,44.750000,43.128166,0
2007-01-31,45.049999,45.049999,45.049999,45.049999,43.417301,0
2007-02-01,45.200001,45.200001,45.200001,45.200001,43.561863,0
2007-02-02,45.259998,45.259998,45.259998,45.259998,43.619682,0
2007-02-05,45.160000,45.160000,45.160000,45.160000,43.523312,0
2007-02-06,45.240002,45.240002,45.240002,45.240002,43.600430,0
2007-02-07,45.380001,45.380001,45.380001,45.380001,43.735344,0
2007-02-08,45.380001,45.380001,45.380001,45.380001,43.735344,0
2007-02-09,45.060001,45.060001,45.060001,45.060001,43.426941,0
2007-02-12,44.880001,44.880001,44.880001,44.880001,43.253468,0
2007-02-13,45.040001,45.040001,45.040001,45.040001,43.407669,0
2007-02-14,45.410000,45.410000,45.410000,45.410000,43.764244,0
2007-02-15,45.500000,45.500000,45.500000,45.500000,43.850986,0
2007-02-16,45.470001,45.470001,45.470001,45.470001,43.822079,0
2007-02-20,45.669998,45.669998,45.669998,45.669998,44.014832,0
2007-02-21,45.560001,45.560001,45.560001,45.560001,43.908817,0
2007-02-22,45.480000,45.480000,45.480000,45.480000,43.831718,0
2007-02-23,45.320000,45.320000,45.320000,45.320000,43.677505,0
2007-02-26,45.209999,45.209999,45.209999,45.209999,43.571499,0
2007-02-27,43.669998,43.669998,43.669998,43.669998,42.087318,0
2007-02-28,43.880001,43.880001,43.880001,43.880001,42.289707,0
2007-03-01,43.720001,43.720001,43.720001,43.720001,42.135502,0
2007-03-02,43.259998,43.259998,43.259998,43.259998,41.692169,0
2007-03-05,42.959999,42.959999,42.959999,42.959999,41.403034,0
2007-03-06,43.580002,43.580002,43.580002,43.580002,42.000576,0
2007-03-07,43.400002,43.400002,43.400002,43.400002,41.827095,0
2007-03-08,43.680000,43.680000,43.680000,43.680000,42.096939,0
2007-03-09,43.689999,43.689999,43.689999,43.689999,42.106583,0
2007-03-12,43.869999,43.869999,43.869999,43.869999,42.280060,0
2007-03-13,43.029999,43.029999,43.029999,43.029999,41.470505,0
2007-03-14,43.340000,43.340000,43.340000,43.340000,41.769276,0
2007-03-15,43.450001,43.450001,43.450001,43.450001,41.875286,0
2007-03-16,43.400002,43.400002,43.400002,43.400002,41.827095,0
2007-03-19,43.799999,43.799999,43.799999,43.799999,42.212601,0
2007-03-20,44.060001,44.060001,44.060001,44.060001,42.463188,0
2007-03-21,44.720001,44.720001,44.720001,44.720001,43.099274,0
2007-03-22,44.580002,44.580002,44.580002,44.580002,42.964336,0
2007-03-23,44.549999,44.549999,44.549999,44.549999,42.935425,0
2007-03-26,44.580002,44.580002,44.580002,44.580002,42.964336,0
2007-03-27,44.290001,44.290001,44.290001,44.290001,42.684849,0
2007-03-28,43.919998,43.919998,43.919998,43.919998,42.328243,0
2007-03-29,44.029999,44.029999,44.029999,44.029999,42.434261,0
2007-03-30,44.040001,44.040001,44.040001,44.040001,42.443901,0
2007-04-02,44.139999,44.139999,44.139999,44.139999,42.540279,0
2007-04-03,44.610001,44.610001,44.610001,44.610001,42.993248,0
2007-04-04,44.759998,44.759998,44.759998,44.759998,43.137817,0
2007-04-05,44.919998,44.919998,44.919998,44.919998,43.292011,0
2007-04-09,44.950001,44.950001,44.950001,44.950001,43.320927,0
2007-04-10,45.009998,45.009998,45.009998,45.009998,43.378757,0
2007-04-11,44.700001,44.700001,44.700001,44.700001,43.079987,0
2007-04-12,44.970001,44.970001,44.970001,44.970001,43.340195,0
2007-04-13,45.200001,45.200001,45.200001,45.200001,43.561863,0
2007-04-16,45.639999,45.639999,45.639999,45.639999,43.985916,0
2007-04-17,45.770000,45.770000,45.770000,45.770000,44.111206,0
2007-04-18,45.709999,45.709999,45.709999,45.709999,44.053379,0
2007-04-19,45.790001,45.790001,45.790001,45.790001,44.130478,0
2007-04-20,46.259998,46.259998,46.259998,46.259998,44.583439,0
2007-04-23,46.099998,46.099998,46.099998,46.099998,44.429241,0
2007-04-24,46.130001,46.130001,46.130001,46.130001,44.458168,0
2007-04-25,46.639999,46.639999,46.639999,46.639999,44.949680,0
2007-04-26,46.669998,46.669998,46.669998,46.669998,44.978584,0
2007-04-27,46.700001,46.700001,46.700001,46.700001,45.007500,0
2007-04-30,46.299999,46.299999,46.299999,46.299999,44.621998,0
2007-05-01,46.419998,46.419998,46.419998,46.419998,44.737648,0
2007-05-02,46.700001,46.700001,46.700001,46.700001,45.007500,0
2007-05-03,46.889999,46.889999,46.889999,46.889999,45.190624,0
2007-05-04,46.990002,46.990002,46.990002,46.990002,45.286991,0
2007-05-07,47.040001,47.040001,47.040001,47.040001,45.335175,0
2007-05-08,46.970001,46.970001,46.970001,46.970001,45.267708,0
2007-05-09,47.080002,47.080002,47.080002,47.080002,45.373730,0
2007-05-10,46.459999,46.459999,46.459999,46.459999,44.776199,0
2007-05-11,46.880001,46.880001,46.880001,46.880001,45.180981,0
2007-05-14,46.730000,46.730000,46.730000,46.730000,45.036404,0
2007-05-15,46.570000,46.570000,46.570000,46.570000,44.882210,0
2007-05-16,46.980000,46.980000,46.980000,46.980000,45.277344,0
2007-05-17,46.889999,46.889999,46.889999,46.889999,45.190624,0
2007-05-18,47.220001,47.220001,47.220001,47.220001,45.508652,0
2007-05-21,47.349998,47.349998,47.349998,47.349998,45.633945,0
2007-05-22,47.369999,47.369999,47.369999,47.369999,45.653214,0
2007-05-23,47.250000,47.250000,47.250000,47.250000,45.537563,0
2007-05-24,46.740002,46.740002,46.740002,46.740002,45.046055,0
2007-05-25,47.009998,47.009998,47.009998,47.009998,45.306263,0
2007-05-29,47.169998,47.169998,47.169998,47.169998,45.460468,0
2007-05-30,47.470001,47.470001,47.470001,47.470001,45.749599,0
2007-05-31,47.619999,47.619999,47.619999,47.619999,45.894161,0
2007-06-01,47.830002,47.830002,47.830002,47.830002,46.096546,0
2007-06-04,47.900002,47.900002,47.900002,47.900002,46.164021,0
2007-06-05,47.720001,47.720001,47.720001,47.720001,45.990528,0
2007-06-06,47.279999,47.279999,47.279999,47.279999,45.566471,0
2007-06-07,46.500000,46.500000,46.500000,46.500000,44.814751,0
2007-06-08,47.020000,47.020000,47.020000,47.020000,45.315903,0
2007-06-11,47.029999,47.029999,47.029999,47.029999,45.325546,0
2007-06-12,46.619999,46.619999,46.619999,46.619999,44.930405,0
2007-06-13,47.230000,47.230000,47.230000,47.230000,45.518284,0
2007-06-14,47.570000,47.570000,47.570000,47.570000,45.845963,0
2007-06-15,47.980000,47.980000,47.980000,47.980000,46.241104,0
2007-06-18,47.930000,47.930000,47.930000,47.930000,46.192921,0
2007-06-19,47.959999,47.959999,47.959999,47.959999,46.221840,0
2007-06-20,47.480000,47.480000,47.480000,47.480000,45.759232,0
2007-06-21,47.770000,47.770000,47.770000,47.770000,46.038719,0
2007-06-22,47.189999,47.189999,47.189999,47.189999,45.479744,0
2007-06-25,47.049999,47.049999,47.049999,47.049999,45.344810,0
2007-06-26,46.990002,46.990002,46.990002,46.990002,45.286991,0
2007-06-27,47.419998,47.419998,47.419998,47.419998,45.701405,0
2007-06-28,47.490002,47.490002,47.490002,47.490002,45.768864,0
2007-06-29,47.430000,47.430000,47.430000,47.430000,45.711048,0
2007-07-02,47.880001,47.880001,47.880001,47.880001,46.144733,0
2007-07-03,48.110001,48.110001,48.110001,48.110001,46.366405,0
2007-07-05,48.200001,48.200001,48.200001,48.200001,46.453140,0
2007-07-06,48.360001,48.360001,48.360001,48.360001,46.607338,0
2007-07-09,48.360001,48.360001,48.360001,48.360001,46.607338,0
2007-07-10,47.779999,47.779999,47.779999,47.779999,46.048359,0
2007-07-11,48.040001,48.040001,48.040001,48.040001,46.298927,0
2007-07-12,48.980000,48.980000,48.980000,48.980000,47.204861,0
2007-07-13,49.110001,49.110001,49.110001,49.110001,47.330162,0
2007-07-16,49.110001,49.110001,49.110001,49.110001,47.330162,0
2007-07-17,49.139999,49.139999,49.139999,49.139999,47.359070,0
2007-07-18,48.910000,48.910000,48.910000,48.910000,47.137405,0
2007-07-19,49.259998,49.259998,49.259998,49.259998,47.474728,0
2007-07-20,48.750000,48.750000,48.750000,48.750000,46.983212,0
2007-07-23,49.110001,49.110001,49.110001,49.110001,47.330162,0
2007-07-24,48.389999,48.389999,48.389999,48.389999,46.636253,0
2007-07-25,48.680000,48.680000,48.680000,48.680000,46.915737,0
2007-07-26,47.770000,47.770000,47.770000,47.770000,46.038719,0
2007-07-27,47.080002,47.080002,47.080002,47.080002,45.373730,0
2007-07-30,47.480000,47.480000,47.480000,47.480000,45.759232,0
2007-07-31,46.869999,46.869999,46.869999,46.869999,45.171341,0
2007-08-01,47.169998,47.169998,47.169998,47.169998,45.460468,0
2007-08-02,47.470001,47.470001,47.470001,47.470001,45.749599,0
2007-08-03,46.419998,46.419998,46.419998,46.419998,44.737648,0
2007-08-06,47.360001,47.360001,47.360001,47.360001,45.643589,0
2007-08-07,47.529999,47.529999,47.529999,47.529999,45.807423,0
2007-08-08,48.360001,48.360001,48.360001,48.360001,46.607338,0
2007-08-09,47.150002,47.150002,47.150002,47.150002,45.441189,0
2007-08-10,46.959999,46.959999,46.959999,46.959999,45.258091,0
2007-08-13,46.860001,46.860001,46.860001,46.860001,45.161705,0
2007-08-14,46.020000,46.020000,46.020000,46.020000,44.352135,0
2007-08-15,45.330002,45.330002,45.330002,45.330002,43.687160,0
2007-08-16,45.169998,45.169998,45.169998,45.169998,43.532951,0
2007-08-17,46.160000,46.160000,46.160000,46.160000,44.487076,0
2007-08-20,46.220001,46.220001,46.220001,46.220001,44.544899,0
2007-08-21,46.320000,46.320000,46.320000,46.320000,44.641273,0
2007-08-22,46.869999,46.869999,46.869999,46.869999,45.171341,0
2007-08-23,46.869999,46.869999,46.869999,46.869999,45.171341,0
2007-08-24,47.490002,47.490002,47.490002,47.490002,45.768864,0
2007-08-27,47.160000,47.160000,47.160000,47.160000,45.450825,0
2007-08-28,46.080002,46.080002,46.080002,46.080002,44.409973,0
2007-08-29,47.160000,47.160000,47.160000,47.160000,45.450825,0
2007-08-30,47.110001,47.110001,47.110001,47.110001,45.402649,0
2007-08-31,47.689999,47.689999,47.689999,47.689999,45.961601,0
2007-09-04,48.200001,48.200001,48.200001,48.200001,46.453140,0
2007-09-05,47.639999,47.639999,47.639999,47.639999,45.913425,0
