Date,Open,High,Low,Close,Adj Close,Volume
1992-01-03,12.310000,12.310000,12.310000,12.310000,5.911948,0
1992-01-06,12.330000,12.330000,12.330000,12.330000,5.921550,0
1992-01-07,12.340000,12.340000,12.340000,12.340000,5.926358,0
1992-01-08,12.370000,12.370000,12.370000,12.370000,5.940762,0
1992-01-09,12.380000,12.380000,12.380000,12.380000,5.945565,0
1992-01-10,12.330000,12.330000,12.330000,12.330000,5.921550,0
1992-01-13,12.330000,12.330000,12.330000,12.330000,5.921550,0
1992-01-14,12.350000,12.350000,12.350000,12.350000,5.931155,0
1992-01-15,12.370000,12.370000,12.370000,12.370000,5.940762,0
1992-01-16,12.390000,12.390000,12.390000,12.390000,5.950367,0
1992-01-17,12.410000,12.410000,12.410000,12.410000,5.959970,0
1992-01-20,12.410000,12.410000,12.410000,12.410000,5.959970,0
1992-01-21,12.390000,12.390000,12.390000,12.390000,5.950367,0
1992-01-22,12.400000,12.400000,12.400000,12.400000,5.955171,0
1992-01-23,12.370000,12.370000,12.370000,12.370000,5.940762,0
1992-01-24,12.360000,12.360000,12.360000,12.360000,5.935959,0
1992-01-27,12.360000,12.360000,12.360000,12.360000,5.935959,0
1992-01-28,12.400000,12.400000,12.400000,12.400000,5.955171,0
1992-01-29,12.350000,12.350000,12.350000,12.350000,5.931155,0
1992-01-30,12.330000,12.330000,12.330000,12.330000,5.921550,0
1992-01-31,12.340000,12.340000,12.340000,12.340000,5.926358,0
1992-02-03,12.340000,12.340000,12.340000,12.340000,5.926358,0
1992-02-04,12.380000,12.380000,12.380000,12.380000,5.945565,0
1992-02-05,12.440000,12.440000,12.440000,12.440000,5.974382,0
1992-02-06,12.460000,12.460000,12.460000,12.460000,5.983986,0
1992-02-07,12.460000,12.460000,12.460000,12.460000,5.983986,0
1992-02-10,12.480000,12.480000,12.480000,12.480000,5.993590,0
1992-02-11,12.480000,12.480000,12.480000,12.480000,5.993590,0
1992-02-12,12.510000,12.510000,12.510000,12.510000,6.008001,0
1992-02-13,12.470000,12.470000,12.470000,12.470000,5.988789,0
1992-02-14,12.470000,12.470000,12.470000,12.470000,5.988789,0
1992-02-18,12.470000,12.470000,12.470000,12.470000,5.988789,0
1992-02-19,12.480000,12.480000,12.480000,12.480000,5.993590,0
1992-02-20,12.520000,12.520000,12.520000,12.520000,6.012802,0
1992-02-21,12.490000,12.490000,12.490000,12.490000,5.998394,0
1992-02-24,12.460000,12.460000,12.460000,12.460000,5.983986,0
1992-02-25,12.450000,12.450000,12.450000,12.450000,5.979186,0
1992-02-26,12.500000,12.500000,12.500000,12.500000,6.003198,0
1992-02-27,12.520000,12.520000,12.520000,12.520000,6.012802,0
1992-02-28,12.530000,12.530000,12.530000,12.530000,6.017605,0
1992-03-02,12.510000,12.510000,12.510000,12.510000,6.008001,0
1992-03-03,12.490000,12.490000,12.490000,12.490000,5.998394,0
1992-03-04,12.480000,12.480000,12.480000,12.480000,5.993590,0
1992-03-05,12.440000,12.440000,12.440000,12.440000,5.974382,0
1992-03-06,12.410000,12.410000,12.410000,12.410000,5.959970,0
1992-03-09,12.430000,12.430000,12.430000,12.430000,5.969579,0
1992-03-10,12.440000,12.440000,12.440000,12.440000,5.974382,0
1992-03-11,12.420000,12.420000,12.420000,12.420000,5.964775,0
1992-03-12,12.370000,12.370000,12.370000,12.370000,5.940762,0
1992-03-13,12.360000,12.360000,12.360000,12.360000,5.935959,0
1992-03-16,12.360000,12.360000,12.360000,12.360000,5.935959,0
1992-03-17,12.420000,12.420000,12.420000,12.420000,5.964775,0
1992-03-18,12.430000,12.430000,12.430000,12.430000,5.969579,0
1992-03-19,12.450000,12.450000,12.450000,12.450000,5.979186,0
1992-03-20,12.290000,12.290000,12.290000,12.290000,5.974321,0
1992-03-23,12.300000,12.300000,12.300000,12.300000,5.979182,0
1992-03-24,12.300000,12.300000,12.300000,12.300000,5.979182,0
1992-03-25,12.310000,12.310000,12.310000,12.310000,5.984044,0
1992-03-26,12.310000,12.310000,12.310000,12.310000,5.984044,0
1992-03-27,12.280000,12.280000,12.280000,12.280000,5.969461,0
1992-03-30,12.280000,12.280000,12.280000,12.280000,5.969461,0
1992-03-31,12.300000,12.300000,12.300000,12.300000,5.979182,0
1992-04-01,12.300000,12.300000,12.300000,12.300000,5.979182,0
1992-04-02,12.290000,12.290000,12.290000,12.290000,5.974321,0
1992-04-03,12.300000,12.300000,12.300000,12.300000,5.979182,0
1992-04-06,12.350000,12.350000,12.350000,12.350000,6.003489,0
1992-04-07,12.320000,12.320000,12.320000,12.320000,5.988904,0
1992-04-08,12.240000,12.240000,12.240000,12.240000,5.950019,0
1992-04-09,12.310000,12.310000,12.310000,12.310000,5.984044,0
1992-04-10,12.340000,12.340000,12.340000,12.340000,5.998628,0
1992-04-13,12.360000,12.360000,12.360000,12.360000,6.008352,0
1992-04-14,12.400000,12.400000,12.400000,12.400000,6.027792,0
1992-04-15,12.420000,12.420000,12.420000,12.420000,6.037514,0
1992-04-16,12.410000,12.410000,12.410000,12.410000,6.032654,0
1992-04-20,12.350000,12.350000,12.350000,12.350000,6.003489,0
1992-04-21,12.350000,12.350000,12.350000,12.350000,6.003489,0
1992-04-22,12.340000,12.340000,12.340000,12.340000,5.998628,0
1992-04-23,12.360000,12.360000,12.360000,12.360000,6.008352,0
1992-04-24,12.400000,12.400000,12.400000,12.400000,6.027792,0
1992-04-27,12.390000,12.390000,12.390000,12.390000,6.022932,0
1992-04-28,12.390000,12.390000,12.390000,12.390000,6.022932,0
1992-04-29,12.400000,12.400000,12.400000,12.400000,6.027792,0
1992-04-30,12.450000,12.450000,12.450000,12.450000,6.052101,0
1992-05-01,12.470000,12.470000,12.470000,12.470000,6.061821,0
1992-05-04,12.500000,12.500000,12.500000,12.500000,6.076406,0
1992-05-05,12.510000,12.510000,12.510000,12.510000,6.081267,0
1992-05-06,12.530000,12.530000,12.530000,12.530000,6.090989,0
1992-05-07,12.520000,12.520000,12.520000,12.520000,6.086129,0
1992-05-08,12.520000,12.520000,12.520000,12.520000,6.086129,0
1992-05-11,12.580000,12.580000,12.580000,12.580000,6.115295,0
1992-05-12,12.590000,12.590000,12.590000,12.590000,6.120156,0
1992-05-13,12.610000,12.610000,12.610000,12.610000,6.129877,0
1992-05-14,12.590000,12.590000,12.590000,12.590000,6.120156,0
1992-05-15,12.590000,12.590000,12.590000,12.590000,6.120156,0
1992-05-18,12.610000,12.610000,12.610000,12.610000,6.129877,0
1992-05-19,12.660000,12.660000,12.660000,12.660000,6.154186,0
1992-05-20,12.650000,12.650000,12.650000,12.650000,6.149322,0
1992-05-21,12.600000,12.600000,12.600000,12.600000,6.125017,0
1992-05-22,12.630000,12.630000,12.630000,12.630000,6.139595,0
1992-05-26,12.640000,12.640000,12.640000,12.640000,6.144463,0
1992-05-27,12.630000,12.630000,12.630000,12.630000,6.139595,0
1992-05-28,12.660000,12.660000,12.660000,12.660000,6.154186,0
1992-05-29,12.680000,12.680000,12.680000,12.680000,6.163906,0
1992-06-01,12.670000,12.670000,12.670000,12.670000,6.159045,0
1992-06-02,12.670000,12.670000,12.670000,12.670000,6.159045,0
1992-06-03,12.690000,12.690000,12.690000,12.690000,6.168767,0
1992-06-04,12.700000,12.700000,12.700000,12.700000,6.173629,0
1992-06-05,12.710000,12.710000,12.710000,12.710000,6.178490,0
1992-06-08,12.710000,12.710000,12.710000,12.710000,6.178490,0
1992-06-09,12.680000,12.680000,12.680000,12.680000,6.163906,0
1992-06-10,12.660000,12.660000,12.660000,12.660000,6.154186,0
1992-06-11,12.670000,12.670000,12.670000,12.670000,6.159045,0
1992-06-12,12.690000,12.690000,12.690000,12.690000,6.168767,0
1992-06-15,12.680000,12.680000,12.680000,12.680000,6.163906,0
1992-06-16,12.700000,12.700000,12.700000,12.700000,6.173629,0
1992-06-17,12.640000,12.640000,12.640000,12.640000,6.144463,0
1992-06-18,12.630000,12.630000,12.630000,12.630000,6.139595,0
1992-06-19,12.470000,12.470000,12.470000,12.470000,6.134680,0
1992-06-22,12.440000,12.440000,12.440000,12.440000,6.119924,0
1992-06-23,12.420000,12.420000,12.420000,12.420000,6.110081,0
1992-06-24,12.440000,12.440000,12.440000,12.440000,6.119924,0
1992-06-25,12.450000,12.450000,12.450000,12.450000,6.124843,0
1992-06-26,12.430000,12.430000,12.430000,12.430000,6.115005,0
1992-06-29,12.480000,12.480000,12.480000,12.480000,6.139600,0
1992-06-30,12.490000,12.490000,12.490000,12.490000,6.144520,0
1992-07-01,12.510000,12.510000,12.510000,12.510000,6.154358,0
1992-07-02,12.550000,12.550000,12.550000,12.550000,6.174036,0
1992-07-06,12.560000,12.560000,12.560000,12.560000,6.178958,0
1992-07-07,12.570000,12.570000,12.570000,12.570000,6.183876,0
1992-07-08,12.560000,12.560000,12.560000,12.560000,6.178958,0
1992-07-09,12.590000,12.590000,12.590000,12.590000,6.193717,0
1992-07-10,12.620000,12.620000,12.620000,12.620000,6.208475,0
1992-07-13,12.630000,12.630000,12.630000,12.630000,6.213388,0
1992-07-14,12.690000,12.690000,12.690000,12.690000,6.242910,0
1992-07-15,12.710000,12.710000,12.710000,12.710000,6.252749,0
1992-07-16,12.710000,12.710000,12.710000,12.710000,6.252749,0
1992-07-17,12.660000,12.660000,12.660000,12.660000,6.228153,0
1992-07-20,12.630000,12.630000,12.630000,12.630000,6.213388,0
1992-07-21,12.640000,12.640000,12.640000,12.640000,6.218315,0
1992-07-22,12.650000,12.650000,12.650000,12.650000,6.223231,0
1992-07-23,12.680000,12.680000,12.680000,12.680000,6.237992,0
1992-07-24,12.690000,12.690000,12.690000,12.690000,6.242910,0
1992-07-27,12.700000,12.700000,12.700000,12.700000,6.247829,0
1992-07-28,12.750000,12.750000,12.750000,12.750000,6.272430,0
1992-07-29,12.800000,12.800000,12.800000,12.800000,6.297025,0
1992-07-30,12.800000,12.800000,12.800000,12.800000,6.297025,0
1992-07-31,12.790000,12.790000,12.790000,12.790000,6.292105,0
1992-08-03,12.810000,12.810000,12.810000,12.810000,6.301947,0
1992-08-04,12.810000,12.810000,12.810000,12.810000,6.301947,0
1992-08-05,12.800000,12.800000,12.800000,12.800000,6.297025,0
1992-08-06,12.780000,12.780000,12.780000,12.780000,6.287189,0
1992-08-07,12.810000,12.810000,12.810000,12.810000,6.301947,0
1992-08-10,12.840000,12.840000,12.840000,12.840000,6.316706,0
1992-08-11,12.840000,12.840000,12.840000,12.840000,6.316706,0
1992-08-12,12.840000,12.840000,12.840000,12.840000,6.316706,0
1992-08-13,12.820000,12.820000,12.820000,12.820000,6.306865,0
1992-08-14,12.820000,12.820000,12.820000,12.820000,6.306865,0
1992-08-17,12.800000,12.800000,12.800000,12.800000,6.297025,0
1992-08-18,12.840000,12.840000,12.840000,12.840000,6.316706,0
1992-08-19,12.840000,12.840000,12.840000,12.840000,6.316706,0
1992-08-20,12.850000,12.850000,12.850000,12.850000,6.321625,0
1992-08-21,12.790000,12.790000,12.790000,12.790000,6.292105,0
1992-08-24,12.730000,12.730000,12.730000,12.730000,6.262589,0
1992-08-25,12.730000,12.730000,12.730000,12.730000,6.262589,0
1992-08-26,12.760000,12.760000,12.760000,12.760000,6.277349,0
1992-08-27,12.780000,12.780000,12.780000,12.780000,6.287189,0
1992-08-28,12.830000,12.830000,12.830000,12.830000,6.311783,0
1992-08-31,12.860000,12.860000,12.860000,12.860000,6.326542,0
1992-09-01,12.880000,12.880000,12.880000,12.880000,6.336382,0
1992-09-02,12.930000,12.930000,12.930000,12.930000,6.360982,0
1992-09-03,12.940000,12.940000,12.940000,12.940000,6.365904,0
1992-09-04,12.550000,12.550000,12.550000,12.550000,6.246445,0
1992-09-08,12.550000,12.550000,12.550000,12.550000,6.246445,0
1992-09-09,12.530000,12.530000,12.530000,12.530000,6.236492,0
1992-09-10,12.550000,12.550000,12.550000,12.550000,6.246445,0
1992-09-11,12.520000,12.520000,12.520000,12.520000,6.231516,0
1992-09-14,12.560000,12.560000,12.560000,12.560000,6.251424,0
1992-09-15,12.510000,12.510000,12.510000,12.510000,6.226535,0
1992-09-16,12.510000,12.510000,12.510000,12.510000,6.226535,0
1992-09-17,12.530000,12.530000,12.530000,12.530000,6.236492,0
1992-09-18,12.540000,12.540000,12.540000,12.540000,6.241467,0
1992-09-21,12.530000,12.530000,12.530000,12.530000,6.236492,0
1992-09-22,12.470000,12.470000,12.470000,12.470000,6.206627,0
1992-09-23,12.470000,12.470000,12.470000,12.470000,6.206627,0
1992-09-24,12.480000,12.480000,12.480000,12.480000,6.211605,0
1992-09-25,12.490000,12.490000,12.490000,12.490000,6.216583,0
1992-09-28,12.510000,12.510000,12.510000,12.510000,6.226535,0
1992-09-29,12.510000,12.510000,12.510000,12.510000,6.226535,0
1992-09-30,12.520000,12.520000,12.520000,12.520000,6.231516,0
1992-10-01,12.520000,12.520000,12.520000,12.520000,6.231516,0
1992-10-02,12.470000,12.470000,12.470000,12.470000,6.206627,0
1992-10-05,12.420000,12.420000,12.420000,12.420000,6.181739,0
1992-10-06,12.410000,12.410000,12.410000,12.410000,6.176764,0
1992-10-07,12.370000,12.370000,12.370000,12.370000,6.156854,0
1992-10-08,12.390000,12.390000,12.390000,12.390000,6.166809,0
1992-10-09,12.330000,12.330000,12.330000,12.330000,6.136945,0
1992-10-12,12.370000,12.370000,12.370000,12.370000,6.156854,0
1992-10-13,12.380000,12.380000,12.380000,12.380000,6.161832,0
1992-10-14,12.380000,12.380000,12.380000,12.380000,6.161832,0
1992-10-15,12.390000,12.390000,12.390000,12.390000,6.166809,0
1992-10-16,12.380000,12.380000,12.380000,12.380000,6.161832,0
1992-10-19,12.410000,12.410000,12.410000,12.410000,6.176764,0
1992-10-20,12.400000,12.400000,12.400000,12.400000,6.171786,0
1992-10-21,12.430000,12.430000,12.430000,12.430000,6.186720,0
1992-10-22,12.450000,12.450000,12.450000,12.450000,6.196674,0
1992-10-23,12.440000,12.440000,12.440000,12.440000,6.191697,0
1992-10-26,12.450000,12.450000,12.450000,12.450000,6.196674,0
1992-10-27,12.460000,12.460000,12.460000,12.460000,6.201650,0
1992-10-28,12.460000,12.460000,12.460000,12.460000,6.201650,0
1992-10-29,12.500000,12.500000,12.500000,12.500000,6.221561,0
1992-10-30,12.460000,12.460000,12.460000,12.460000,6.201650,0
1992-11-02,12.440000,12.440000,12.440000,12.440000,6.191697,0
1992-11-03,12.430000,12.430000,12.430000,12.430000,6.186720,0
1992-11-04,12.400000,12.400000,12.400000,12.400000,6.171786,0
1992-11-05,12.400000,12.400000,12.400000,12.400000,6.171786,0
1992-11-06,12.380000,12.380000,12.380000,12.380000,6.161832,0
1992-11-09,12.380000,12.380000,12.380000,12.380000,6.161832,0
1992-11-10,12.410000,12.410000,12.410000,12.410000,6.176764,0
1992-11-11,12.430000,12.430000,12.430000,12.430000,6.186720,0
1992-11-12,12.460000,12.460000,12.460000,12.460000,6.201650,0
1992-11-13,12.450000,12.450000,12.450000,12.450000,6.196674,0
1992-11-16,12.400000,12.400000,12.400000,12.400000,6.171786,0
1992-11-17,12.390000,12.390000,12.390000,12.390000,6.166809,0
1992-11-18,12.430000,12.430000,12.430000,12.430000,6.186720,0
1992-11-19,12.450000,12.450000,12.450000,12.450000,6.196674,0
1992-11-20,12.440000,12.440000,12.440000,12.440000,6.191697,0
1992-11-23,12.430000,12.430000,12.430000,12.430000,6.186720,0
1992-11-24,12.470000,12.470000,12.470000,12.470000,6.206627,0
1992-11-25,12.470000,12.470000,12.470000,12.470000,6.206627,0
1992-11-27,12.470000,12.470000,12.470000,12.470000,6.206627,0
1992-11-30,12.490000,12.490000,12.490000,12.490000,6.216583,0
1992-12-01,12.480000,12.480000,12.480000,12.480000,6.211605,0
1992-12-02,12.460000,12.460000,12.460000,12.460000,6.201650,0
1992-12-03,12.450000,12.450000,12.450000,12.450000,6.196674,0
1992-12-04,12.170000,12.170000,12.170000,12.170000,6.161234,0
1992-12-07,12.220000,12.220000,12.220000,12.220000,6.186547,0
1992-12-08,12.220000,12.220000,12.220000,12.220000,6.186547,0
1992-12-09,12.210000,12.210000,12.210000,12.210000,6.181483,0
1992-12-10,12.210000,12.210000,12.210000,12.210000,6.181483,0
1992-12-11,12.200000,12.200000,12.200000,12.200000,6.176421,0
1992-12-14,12.200000,12.200000,12.200000,12.200000,6.176421,0
1992-12-15,12.190000,12.190000,12.190000,12.190000,6.171362,0
1992-12-16,12.190000,12.190000,12.190000,12.190000,6.171362,0
1992-12-17,12.220000,12.220000,12.220000,12.220000,6.186547,0
1992-12-18,12.260000,12.260000,12.260000,12.260000,6.206799,0
1992-12-21,12.290000,12.290000,12.290000,12.290000,6.221989,0
1992-12-22,12.300000,12.300000,12.300000,12.300000,6.227050,0
1992-12-23,12.280000,12.280000,12.280000,12.280000,6.216923,0
1992-12-24,12.270000,12.270000,12.270000,12.270000,6.211864,0
1992-12-28,12.260000,12.260000,12.260000,12.260000,6.206799,0
1992-12-29,12.270000,12.270000,12.270000,12.270000,6.211864,0
1992-12-30,12.280000,12.280000,12.280000,12.280000,6.216923,0
1992-12-31,12.290000,12.290000,12.290000,12.290000,6.221989,0
1993-01-04,12.310000,12.310000,12.310000,12.310000,6.232110,0
1993-01-05,12.340000,12.340000,12.340000,12.340000,6.247302,0
1993-01-06,12.350000,12.350000,12.350000,12.350000,6.252363,0
1993-01-07,12.310000,12.310000,12.310000,12.310000,6.232110,0
1993-01-08,12.280000,12.280000,12.280000,12.280000,6.216923,0
1993-01-11,12.310000,12.310000,12.310000,12.310000,6.232110,0
1993-01-12,12.310000,12.310000,12.310000,12.310000,6.232110,0
1993-01-13,12.320000,12.320000,12.320000,12.320000,6.237175,0
1993-01-14,12.360000,12.360000,12.360000,12.360000,6.257424,0
1993-01-15,12.400000,12.400000,12.400000,12.400000,6.277676,0
1993-01-18,12.420000,12.420000,12.420000,12.420000,6.287800,0
1993-01-19,12.440000,12.440000,12.440000,12.440000,6.297930,0
1993-01-20,12.420000,12.420000,12.420000,12.420000,6.287800,0
1993-01-21,12.430000,12.430000,12.430000,12.430000,6.292864,0
1993-01-22,12.460000,12.460000,12.460000,12.460000,6.308053,0
1993-01-25,12.530000,12.530000,12.530000,12.530000,6.343490,0
1993-01-26,12.550000,12.550000,12.550000,12.550000,6.353615,0
1993-01-27,12.540000,12.540000,12.540000,12.540000,6.348550,0
1993-01-28,12.540000,12.540000,12.540000,12.540000,6.348550,0
1993-01-29,12.570000,12.570000,12.570000,12.570000,6.363741,0
1993-02-01,12.600000,12.600000,12.600000,12.600000,6.378928,0
1993-02-02,12.600000,12.600000,12.600000,12.600000,6.378928,0
1993-02-03,12.630000,12.630000,12.630000,12.630000,6.394115,0
1993-02-04,12.680000,12.680000,12.680000,12.680000,6.419430,0
1993-02-05,12.710000,12.710000,12.710000,12.710000,6.434617,0
1993-02-08,12.710000,12.710000,12.710000,12.710000,6.434617,0
1993-02-09,12.690000,12.690000,12.690000,12.690000,6.424494,0
1993-02-10,12.660000,12.660000,12.660000,12.660000,6.409306,0
1993-02-11,12.710000,12.710000,12.710000,12.710000,6.434617,0
1993-02-12,12.700000,12.700000,12.700000,12.700000,6.429550,0
1993-02-16,12.650000,12.650000,12.650000,12.650000,6.404241,0
1993-02-17,12.660000,12.660000,12.660000,12.660000,6.409306,0
1993-02-18,12.700000,12.700000,12.700000,12.700000,6.429550,0
1993-02-19,12.760000,12.760000,12.760000,12.760000,6.459929,0
1993-02-22,12.810000,12.810000,12.810000,12.810000,6.485241,0
1993-02-23,12.860000,12.860000,12.860000,12.860000,6.510557,0
1993-02-24,12.860000,12.860000,12.860000,12.860000,6.510557,0
1993-02-25,12.860000,12.860000,12.860000,12.860000,6.510557,0
1993-02-26,12.900000,12.900000,12.900000,12.900000,6.530809,0
1993-03-01,12.920000,12.920000,12.920000,12.920000,6.540934,0
1993-03-02,12.970000,12.970000,12.970000,12.970000,6.566244,0
1993-03-03,13.010000,13.010000,13.010000,13.010000,6.586498,0
1993-03-04,13.020000,13.020000,13.020000,13.020000,6.591561,0
1993-03-05,13.000000,13.000000,13.000000,13.000000,6.581434,0
1993-03-08,13.050000,13.050000,13.050000,13.050000,6.606748,0
1993-03-09,13.060000,13.060000,13.060000,13.060000,6.611810,0
1993-03-10,13.070000,13.070000,13.070000,13.070000,6.616873,0
1993-03-11,13.060000,13.060000,13.060000,13.060000,6.611810,0
1993-03-12,13.010000,13.010000,13.010000,13.010000,6.586498,0
1993-03-15,13.010000,13.010000,13.010000,13.010000,6.586498,0
1993-03-16,13.010000,13.010000,13.010000,13.010000,6.586498,0
1993-03-17,13.050000,13.050000,13.050000,13.050000,6.606748,0
1993-03-18,13.150000,13.150000,13.150000,13.150000,6.657369,0
1993-03-19,13.000000,13.000000,13.000000,13.000000,6.657372,0
1993-03-22,13.050000,13.050000,13.050000,13.050000,6.682978,0
1993-03-23,13.040000,13.040000,13.040000,13.040000,6.677855,0
1993-03-24,13.030000,13.030000,13.030000,13.030000,6.672736,0
1993-03-25,13.100000,13.100000,13.100000,13.100000,6.708579,0
1993-03-26,13.110000,13.110000,13.110000,13.110000,6.713709,0
1993-03-29,13.120000,13.120000,13.120000,13.120000,6.718827,0
1993-03-30,13.160000,13.160000,13.160000,13.160000,6.739306,0
1993-03-31,13.160000,13.160000,13.160000,13.160000,6.739306,0
1993-04-01,13.170000,13.170000,13.170000,13.170000,6.744432,0
1993-04-02,13.160000,13.160000,13.160000,13.160000,6.739306,0
1993-04-05,13.210000,13.210000,13.210000,13.210000,6.764914,0
1993-04-06,13.200000,13.200000,13.200000,13.200000,6.759794,0
1993-04-07,13.230000,13.230000,13.230000,13.230000,6.775154,0
1993-04-08,13.280000,13.280000,13.280000,13.280000,6.800759,0
1993-04-12,13.290000,13.290000,13.290000,13.290000,6.805886,0
1993-04-13,13.380000,13.380000,13.380000,13.380000,6.851974,0
1993-04-14,13.390000,13.390000,13.390000,13.390000,6.857093,0
1993-04-15,13.370000,13.370000,13.370000,13.370000,6.846851,0
1993-04-16,13.380000,13.380000,13.380000,13.380000,6.851974,0
1993-04-19,13.430000,13.430000,13.430000,13.430000,6.877577,0
1993-04-20,13.450000,13.450000,13.450000,13.450000,6.887823,0
1993-04-21,13.440000,13.440000,13.440000,13.440000,6.882703,0
1993-04-22,13.460000,13.460000,13.460000,13.460000,6.892943,0
1993-04-23,13.500000,13.500000,13.500000,13.500000,6.913426,0
1993-04-26,13.510000,13.510000,13.510000,13.510000,6.918549,0
1993-04-27,13.480000,13.480000,13.480000,13.480000,6.903183,0
1993-04-28,13.540000,13.540000,13.540000,13.540000,6.933913,0
1993-04-29,13.570000,13.570000,13.570000,13.570000,6.949271,0
1993-04-30,13.580000,13.580000,13.580000,13.580000,6.954396,0
1993-05-03,13.600000,13.600000,13.600000,13.600000,6.964638,0
1993-05-04,13.640000,13.640000,13.640000,13.640000,6.985121,0
1993-05-05,13.650000,13.650000,13.650000,13.650000,6.990242,0
1993-05-06,13.660000,13.660000,13.660000,13.660000,6.995361,0
1993-05-07,13.640000,13.640000,13.640000,13.640000,6.985121,0
1993-05-10,13.640000,13.640000,13.640000,13.640000,6.985121,0
1993-05-11,13.650000,13.650000,13.650000,13.650000,6.990242,0
1993-05-12,13.700000,13.700000,13.700000,13.700000,7.015847,0
1993-05-13,13.700000,13.700000,13.700000,13.700000,7.015847,0
1993-05-14,13.680000,13.680000,13.680000,13.680000,7.005606,0
1993-05-17,13.620000,13.620000,13.620000,13.620000,6.974878,0
1993-05-18,13.620000,13.620000,13.620000,13.620000,6.974878,0
1993-05-19,13.630000,13.630000,13.630000,13.630000,6.980001,0
1993-05-20,13.680000,13.680000,13.680000,13.680000,7.005606,0
1993-05-21,13.690000,13.690000,13.690000,13.690000,7.010724,0
1993-05-24,13.710000,13.710000,13.710000,13.710000,7.020970,0
1993-05-25,13.740000,13.740000,13.740000,13.740000,7.036335,0
1993-05-26,13.800000,13.800000,13.800000,13.800000,7.067054,0
1993-05-27,13.860000,13.860000,13.860000,13.860000,7.097785,0
1993-05-28,13.800000,13.800000,13.800000,13.800000,7.067054,0
1993-06-01,13.840000,13.840000,13.840000,13.840000,7.087545,0
1993-06-02,13.870000,13.870000,13.870000,13.870000,7.102904,0
1993-06-03,13.890000,13.890000,13.890000,13.890000,7.113150,0
1993-06-04,13.840000,13.840000,13.840000,13.840000,7.087545,0
1993-06-07,13.840000,13.840000,13.840000,13.840000,7.087545,0
1993-06-08,13.790000,13.790000,13.790000,13.790000,7.061938,0
1993-06-09,13.770000,13.770000,13.770000,13.770000,7.051693,0
1993-06-10,13.760000,13.760000,13.760000,13.760000,7.046570,0
1993-06-11,13.750000,13.750000,13.750000,13.750000,7.041453,0
1993-06-14,13.760000,13.760000,13.760000,13.760000,7.046570,0
1993-06-15,13.750000,13.750000,13.750000,13.750000,7.041453,0
1993-06-16,13.750000,13.750000,13.750000,13.750000,7.041453,0
1993-06-17,13.720000,13.720000,13.720000,13.720000,7.026089,0
1993-06-18,13.720000,13.720000,13.720000,13.720000,7.026089,0
1993-06-21,13.690000,13.690000,13.690000,13.690000,7.010724,0
1993-06-22,13.700000,13.700000,13.700000,13.700000,7.015847,0
1993-06-23,13.670000,13.670000,13.670000,13.670000,7.000483,0
1993-06-24,13.690000,13.690000,13.690000,13.690000,7.010724,0
1993-06-25,13.580000,13.580000,13.580000,13.580000,7.031441,0
1993-06-28,13.640000,13.640000,13.640000,13.640000,7.062506,0
1993-06-29,13.640000,13.640000,13.640000,13.640000,7.062506,0
1993-06-30,13.660000,13.660000,13.660000,13.660000,7.072858,0
1993-07-01,13.670000,13.670000,13.670000,13.670000,7.078037,0
1993-07-02,13.670000,13.670000,13.670000,13.670000,7.078037,0
1993-07-06,13.660000,13.660000,13.660000,13.660000,7.072858,0
1993-07-07,13.670000,13.670000,13.670000,13.670000,7.078037,0
1993-07-08,13.660000,13.660000,13.660000,13.660000,7.072858,0
1993-07-09,13.680000,13.680000,13.680000,13.680000,7.083217,0
1993-07-12,13.710000,13.710000,13.710000,13.710000,7.098749,0
1993-07-13,13.740000,13.740000,13.740000,13.740000,7.114275,0
1993-07-14,13.770000,13.770000,13.770000,13.770000,7.129811,0
1993-07-15,13.750000,13.750000,13.750000,13.750000,7.119458,0
1993-07-16,13.740000,13.740000,13.740000,13.740000,7.114275,0
1993-07-19,13.730000,13.730000,13.730000,13.730000,7.109103,0
1993-07-20,13.730000,13.730000,13.730000,13.730000,7.109103,0
1993-07-21,13.710000,13.710000,13.710000,13.710000,7.098749,0
1993-07-22,13.700000,13.700000,13.700000,13.700000,7.093573,0
1993-07-23,13.690000,13.690000,13.690000,13.690000,7.088390,0
1993-07-26,13.720000,13.720000,13.720000,13.720000,7.103923,0
1993-07-27,13.720000,13.720000,13.720000,13.720000,7.103923,0
1993-07-28,13.740000,13.740000,13.740000,13.740000,7.114275,0
1993-07-29,13.810000,13.810000,13.810000,13.810000,7.150521,0
1993-07-30,13.840000,13.840000,13.840000,13.840000,7.166062,0
1993-08-02,13.870000,13.870000,13.870000,13.870000,7.181592,0
1993-08-03,13.890000,13.890000,13.890000,13.890000,7.191948,0
1993-08-04,13.910000,13.910000,13.910000,13.910000,7.202305,0
1993-08-05,13.890000,13.890000,13.890000,13.890000,7.191948,0
1993-08-06,13.920000,13.920000,13.920000,13.920000,7.207484,0
1993-08-09,13.940000,13.940000,13.940000,13.940000,7.217836,0
1993-08-10,13.960000,13.960000,13.960000,13.960000,7.228192,0
1993-08-11,14.020000,14.020000,14.020000,14.020000,7.259260,0
1993-08-12,14.070000,14.070000,14.070000,14.070000,7.285146,0
1993-08-13,14.080000,14.080000,14.080000,14.080000,7.290328,0
1993-08-16,14.100000,14.100000,14.100000,14.100000,7.300683,0
1993-08-17,14.130000,14.130000,14.130000,14.130000,7.316216,0
